"id","eventtime","status","x1","x2","x3"
32,29.783247411169,1,-0.295071482992271,0.300131566881373,-0.407966690317779
33,6.3098594951609,1,0.895125661045022,-0.954448935187822,0.587559463498313
34,14.6813542296678,1,0.878133487533042,-0.458018068096944,0.821111859737407
35,31.4758176727159,1,0.821581081637487,0.935603683779603,-0.907934699241847
36,65.040038380019,1,0.688640254100091,-1.13689311169114,0.127038606349588
37,3.56874296349184,1,0.553917653537589,0.266918250873058,-0.0428929778975765
38,70,0,-0.0619117105767217,0.428332039471543,1.19520647042577
39,24.4720281908371,1,-0.305962663739917,0.0549119698396297,1.08919223650205
40,8.7356310797118,1,-0.380471001012383,1.82218882183542,-0.312280694434521
41,0.176420817300246,1,-0.694706978920513,-1.02234732857525,0.0459937666619196
42,30.6043932001743,1,-0.207917278019599,0.6061302614356,0.652722613401543
43,70,0,-1.26539635156826,-0.0889305674506674,-1.65349263659697
44,0.738184345991533,1,2.16895596533851,-0.260832243833924,-0.310270965480046
45,12.9869939507622,1,1.20796199830499,0.464091233852381,0.574872884002481
46,31.3170330881294,1,-1.12310858320335,-1.02040059068393,-0.523232154380118
47,27.2611640942701,1,-0.402884835299076,-1.31345091651841,-0.0599182013481885
48,22.2419181055501,1,-0.466655353623219,-0.494480875483423,-0.0210075354337069
49,55.9733665545727,1,0.779965118336318,1.75175714975545,-0.723653214316312
50,6.19365115870743,1,-0.0833690664718293,0.0557647746125201,-0.994479836178391
51,28.2785242359365,1,0.253318513994755,0.331434398227886,-0.199867234998128
52,45.8061842344998,1,-0.028546755348703,-0.18984663767754,-0.347027822807086
53,70,0,-0.0428704572913161,0.470492731953825,0.834095065661453
54,5.11506620585041,1,1.36860228401446,-0.951679543017146,1.52988221249492
55,11.5114944085722,1,-0.225770985659268,1.15791046656864,-0.0119223793666472
56,8.02672294035796,1,1.51647060442954,0.584705260241351,0.398671992491547
57,0.827183251369535,1,-1.54875280423022,-0.806452822691705,-0.0704153139057291
58,15.8901049997378,1,0.584613749636069,0.0545532458119923,0.601359843881131
59,70,0,0.123854243844614,0.716331619499123,0.218495462278797
60,68.4414409053952,1,0.215941568743973,0.557730982054603,0.236595501860209
61,11.1689169379423,1,0.379639482759882,1.48193401587688,1.112915127616
62,47.036893564342,1,-0.502323453109302,-0.61298775489485,-0.987421149395455
63,2.86133741054216,1,-0.33320738366942,1.11613661549039,1.44786401312549
64,41.6867921064038,1,-1.01857538310709,1.03654800994122,0.349112412179829
65,1.10124389300485,1,-1.07179122647558,-0.162483131902855,0.180822010712195
66,34.1080712101154,1,0.303528641404258,-0.975926692821885,-0.560241851130579
67,30.3587740244618,1,0.448209778629426,-1.08914519088452,-0.163877591582529
68,70,0,0.0530042267305041,0.457786957944971,0.373684804430444
69,2.94549179107454,1,0.922267467879738,-0.0711267337208945,-2.06371425739842
70,22.9245692333882,1,2.05008468562714,1.77910266685145,-0.601521948838093
71,30.3842308408613,1,-0.491031166056535,0.535137960496205,0.58599161230581
72,12.3706266583874,1,-2.30916887564081,-0.371944875163495,-0.294481786351775
73,1.36579971851235,1,1.00573852446226,-1.02554224849711,-0.800527545484263
74,24.1954829332545,1,-0.709200762582393,-0.582401674605252,-0.63569453113499
75,4.38299495305347,1,-0.688008616467358,0.342888392897331,0.235749032414043
76,4.28977108105326,1,1.0255713696967,-0.450934647056651,-1.63483238484751
77,2.72917434926045,1,-0.284773007051009,0.51423012023069,0.871229240582207
78,70,0,-1.22071771225454,-0.334338052169782,-2.16893467443595
79,25.8225608995598,1,0.18130347974915,-0.105559908794475,-0.503339522315559
80,64.5320483966321,1,-0.138891362439045,-0.730509672807828,-0.787182478973486
81,12.6998758788563,1,0.00576418589988693,1.9050435849087,-1.24860020954842
82,44.1538154504275,1,0.38528040112633,0.332621731470394,-1.07790734011295
83,47.2614673148151,1,-0.370660031792409,0.230633640499451,0.250077353605602
84,6.87441447348522,1,0.644376548518833,-1.69186241488407,-0.11977403121588
85,54.6130769893118,1,-0.220486561818751,0.659791899549327,-0.30085263245286
86,1.58276685557963,1,0.331781963915697,-1.02362358887971,-2.32076377558186
87,5.48765400183079,1,1.09683901314935,-0.891521574354298,-1.32432071149579
88,66.739861315509,1,0.435181490833803,0.918341171021649,-0.131307112462703
89,2.34749131249074,1,-0.325931585531227,-0.45270064650823,-0.87803515301306
90,5.09809015192103,1,1.14880761845109,-1.74837228000318,-0.796768930311008
91,70,0,0.993503855962119,1.76990410988936,1.0495407129977
92,9.26559995350716,1,0.54839695950807,-2.37740692539252,0.175588348517341
93,8.81550904685965,1,0.238731735111441,0.572811529859585,-1.04384462163877
94,46.1474208449517,1,-0.627906076039371,1.01724924908461,-0.468696015002214
95,7.38893238583789,1,1.36065244853001,-0.630967866660535,-0.28490348155087
96,18.977199457239,1,-0.600259587147127,0.444287051411554,-0.680295181235103
97,1.85388585765185,1,2.18733299301658,0.439130388388555,-0.964053610494564
98,15.5609084153737,1,1.53261062618519,1.04062315291451,-0.0518040820003942
99,70,0,-0.235700359100477,0.484099387952522,0.741194719519762
100,2.68918552139021,1,-1.02642090030678,-0.244883779092525,0.226852003567295
101,3.37350996268869,1,-0.710406563699301,0.915992057940211,-0.200147012715761
102,49.7227519707684,1,0.25688370915653,0.800622356509766,0.387820244768823
103,12.6200858323701,1,-0.246691878462374,-0.936569034135793,0.793918367051497
104,2.81237388865231,1,-0.347542599397733,-1.40078743399573,-0.140513958248364
105,8.74456933499642,1,-0.951618567265016,0.160277539993178,0.455805198945874
106,2.45891411388682,1,-0.0450277248089203,-0.273962374775183,-1.14557290708596
107,10.7771099529557,1,-0.784904469457076,-0.985539112562296,-0.249650688168871
108,9.59784515144836,1,-1.66794193658814,0.0839306795150329,-0.420298275494042
109,10.5741741702713,1,-0.380226520287762,-1.31999652648691,0.195664503560041
110,6.73032109362744,1,0.918996609060766,0.161226351326199,0.357319513842984
111,22.4338347066934,1,-0.575346962608392,-0.62492838754192,-0.123617978997338
112,70,0,0.607964322225033,0.957164274192481,-0.766214222789801
113,0.660992040224691,1,-1.61788270828916,2.42448914116153,-0.929714216784719
114,19.1330889754998,1,-0.0555619655245394,-0.915979243686792,0.278520610602079
115,5.77048457060515,1,0.519407203943462,1.05766417094298,1.35683685227542
116,10.6249634024584,1,0.301153362166714,0.825149727768283,-0.787135594929695
117,15.871054316456,1,0.105676194148943,-0.0701942243053587,-0.384798672297195
118,4.41719344620237,1,-0.640706008305376,-0.453646374057015,0.330680560251943
119,9.83849534195442,1,-0.849704346033582,1.57530770683748,-0.55462045006283
120,2.70970410713564,1,-1.02412879060491,-2.00545781823625,0.121572314820453
121,7.97263714787089,1,0.117646597100126,-0.643194791593663,-0.0475961169783602
122,16.2972661382908,1,-0.947474614184802,-1.43684344365778,-0.776251590566683
123,70,0,-0.490557443700668,1.39531343894608,0.831441251138311
124,24.4993365608647,1,-0.256092192198247,-0.190703432644857,0.84630783722297
125,6.39747932713898,1,1.84386200523221,-0.524671199469671,1.0241395066572
126,7.49801922951667,1,-0.651949901695459,3.18404447406633,1.26799658618238
127,3.79778469605767,1,0.235386572284857,-0.0500372678876282,-0.506361787922575
128,1.76708953294127,1,0.0779608495637108,-0.443749311866524,-0.464481896508305
129,51.9295281119294,1,-0.961856634130129,0.299865250136145,0.26121800049174
130,6.15148997324664,1,-0.0713080861235987,-1.56842462075497,0.630080976551625
131,0.151350281768552,1,1.44455085842335,0.490302642672068,-0.339626156224904
132,37.4389572244785,1,0.451504053079215,-0.0961632010799668,-0.423344808400481
133,7.49853455105781,1,0.0412329219929399,0.468525122530146,-0.618271527554652
134,70,0,-0.422496832339625,-0.982370635937854,1.48220189072674
135,70,0,-2.05324722154052,-1.02298384214794,-2.50816635204148
136,7.69320124526527,1,1.13133721341418,-0.693414663276185,-0.16757803378388
137,13.9986070731774,1,-1.46064007092482,-0.767989573092782,0.0382128770535341
138,70,0,0.739947510877334,1.29904996668359,-1.05960960299357
139,12.3029111068999,1,1.90910356921748,1.57914556180809,0.385425894820638
140,70,0,-1.4438931609718,-0.156891953039067,-1.96708768381011
141,53.8313352205949,1,0.701784335374711,-0.35893656058468,0.954968861111918
142,11.1936901407559,1,-0.262197489402468,-0.329038830421669,-1.6633605848706
143,70,0,-1.57214415914549,0.0692364778530165,-2.20273488009703
144,7.67894436711055,1,-1.51466765378175,0.0969042337010548,-0.763563825792029
145,12.4672962018497,1,-1.60153617357459,0.290034387765571,0.162080393912321
146,16.7394376345165,1,-0.530906522170303,-0.746678941046256,-0.651567164764164
147,8.85066004610922,1,-1.4617555849959,-0.846896388820319,-0.559286995277619
148,70,0,0.687916772975828,1.19707766374608,0.333204975057779
149,1.70138862015636,1,2.10010894052567,-0.548627361103323,-1.05890092148845
150,34.3509458706883,1,-1.28703047603518,0.303045695225451,-0.0858495457604726
151,9.31563837067142,1,0.787738847475178,-0.056970533803332,0.497932992929394
152,24.751230805133,1,0.76904224100091,-0.957849392150669,1.63398965670861
153,43.5686191760951,1,0.332202578950118,0.591061909411507,0.479451881240197
154,41.9660360672614,1,-1.00837660827701,0.173104873492955,1.71476299216676
155,13.049719959311,1,-0.119452606630659,1.39978335621251,0.453160033529716
156,7.41213135920731,1,-0.280395335170247,0.117459584626988,-0.00324112682536025
157,1.03735331426279,1,0.56298953322048,-0.331545758200853,-2.25653485624939
158,17.4442324198046,1,-0.372438756103829,0.278294913305364,-1.22465855193064
159,6.1299118984228,1,0.976973386685621,-1.18559164903534,-0.318962623738223
160,31.664267813334,1,-0.374580857767014,-0.835894053393597,0.712270455853782
161,3.48251067116579,1,1.05271146557933,0.510273251139431,-0.32251357317817
162,70,0,-1.04917700666607,-0.333120901223949,0.543648621254837
163,0.0231451104109763,1,-1.26015524475811,-0.0659609463524635,-1.06381135183874
164,0.881103866987549,1,3.2410399349424,-0.11522170942195,-0.274129717350557
165,3.5888322461644,1,-0.416857588160432,-0.650512618774529,0.21700603247715
166,4.19046781614047,1,0.298227591540715,-2.01868865908242,-0.359385718165611
167,70,0,0.636569674033849,0.348834970176592,0.11283169498315
168,70,0,-0.483780625708744,0.761639507646859,-0.670748026053258
169,25.8148794038332,1,0.516862044313609,-1.28871623535013,0.374345223259504
170,70,0,0.368964527385086,1.48240271845861,-0.0810548925112574
171,70,0,-0.215380507641693,0.385154823687235,-0.0470493466531285
172,4.36416379510466,1,0.0652930335253153,1.34164029499387,-1.94878708644615
173,3.26393766422283,1,-0.034067253738464,-0.957170471242288,-0.673668581278741
174,0.0294779937674773,1,2.12845189901618,0.166781288354251,-1.48964408489825
175,47.9973123620761,1,-0.741336096272828,-0.100013958938808,-1.6057180576203
176,29.0947139211083,1,-1.09599626707466,0.768507431881776,-0.493883100845236
177,11.2393486803492,1,0.0377883991710788,-0.575859567912693,-0.160798367745603
178,27.5786058071914,1,0.310480749443137,-0.0100976719524611,0.283600225800619
179,1.00972022665679,1,0.436523478910183,-1.77865914874394,1.09126265030032
180,16.1604146305602,1,-0.458365332711106,-0.7776214428705,0.444400296922585
181,70,0,-1.06332613397119,0.12503388366511,1.01207034075848
182,1.05830924299869,1,1.26318517608949,-0.706321492388223,-0.526310287634533
183,16.9319579801745,1,-0.349650387953555,-0.04356948581148,-0.307840173188787
184,70,0,-0.865512862653374,-0.46792597392522,1.08516888442625
185,32.3201517626302,1,-0.236279568941097,0.60693013616149,0.00120718393810378
186,8.84525909200481,1,-0.197175894348552,1.16848830874956,-1.68024471568337
187,0.0733629463255747,1,1.10992028971364,-0.822501412807523,-0.846555519092125
188,70,0,0.0847372921971965,-0.307036558594728,1.00759205983273
189,47.2014097287242,1,0.754053785184521,1.43976125836974,-0.61073725767746
190,5.02181404154069,1,-0.499292017172261,-2.19892325418371,0.333444132777122
191,0.816428921023361,1,0.214445309581601,-0.319837791740735,0.0142226956806451
192,8.33657851010996,1,-0.324685911490835,2.06470428414334,-0.496357607349662
193,70,0,0.0945835281735714,2.19359006906425,-0.350786392406381
194,14.3214242658955,1,-0.895363357977542,0.156595323350149,0.391720547858095
195,28.4823930521518,1,-1.31080153332797,-0.863608950613638,0.209578828892245
196,6.15460043617781,1,1.99721338474797,0.165457419490438,1.23467013989917
197,3.59249307752841,1,0.600708823672418,-0.65277439594702,-0.199819784434937
198,11.7056685309105,1,-1.25127136162494,1.45281728229148,-0.923208042026682
199,9.54668885504269,1,-0.611165916680421,-0.806482655703046,0.165903101579443
200,70,0,-1.18548008459731,0.372911595208748,0.70533455324418
201,0.430628686181369,1,2.19881034888372,0.619850074568692,2.28196695572699
202,1.70931969122195,1,1.31241297643351,-0.757510160695849,-0.463683013103733
203,20.3752359631439,1,-0.265145056696353,0.851524681506183,-0.326353571908267
204,20.9845529123133,1,0.54319405923209,-0.747929970916306,0.882493210397949
205,70,0,-0.41433994791886,0.63023982965398,1.28128612650446
206,13.2363566821258,1,-0.476246894615578,1.09666163310355,-0.658681856604976
207,60.1849489397403,1,-0.788602837850243,-0.988442922383206,0.664570454944413
208,38.9045168105658,1,-0.594617267459511,1.1079950409796,-0.565157514042339
209,2.23876120715146,1,1.65090746733669,-0.489532871212412,-0.962178270242238
210,1.57121041838215,1,-0.0540281250854405,0.294353388436968,0.623360901900257
211,20.8791131583039,1,0.119245236427584,0.20183747228877,0.106497772201071
212,0.000846248635506438,1,0.243687429599092,-0.427196386338202,0.38933087814222
213,28.092231673688,1,1.23247587848534,0.268102869997785,-0.580503496721951
214,70,0,-0.51606383094478,-1.23043092542384,1.79497795592676
215,48.5054914382979,1,-0.992507150392037,-0.136136872184964,0.665288009047707
216,48.3561380690685,1,1.67569693240319,0.825790831665171,-0.374402425652033
217,31.642223955972,1,-0.441163216905286,-2.17412464922931,0.702748931010458
218,19.5328447531221,1,-0.723065969939874,-1.48792618735825,-1.21451438389368
219,2.95699499459497,1,-1.23627311888329,-1.16193755759697,-0.137750126949227
220,45.1056787344773,1,-1.2847157223178,-1.58908969414543,1.40335789868052
221,33.6914735270365,1,-0.573973479297987,0.419583039296359,-0.188839311604344
222,12.8545089481232,1,0.617985817166529,-0.992928349756011,0.910490371995549
223,2.05430056372221,1,1.10984813892972,-2.16454708532897,-0.221922000189912
224,1.26353015981044,1,0.707588353835588,-0.63756876508045,-2.29802640030622
225,11.1070470945785,1,-0.363657297095253,-0.390635251474806,-0.880212545566096
226,2.40589139226135,1,0.0597499373846007,0.85678547377811,0.22273568903497
227,70,0,-0.70459646368007,-1.10375213599883,1.44655271093401
228,5.47097728668765,1,-0.71721816157401,1.1612892557387,-0.593402125000833
229,69.052539198254,1,0.88465049897692,0.398362715628605,0.275979011382551
230,2.27918777214476,1,-1.01559257860354,0.362352157635545,-0.964819289479567
231,1.06802257359788,1,1.95529396549246,-0.852525670314502,-1.0164562413338
232,17.9426144865171,1,-0.0903195939658516,1.95366787989804,-0.777316643416822
233,70,0,0.214538826629216,-0.164270832097155,1.36906206733358
234,8.20493427867263,1,-0.738527704739573,-1.82489758417833,0.940310089910901
235,9.09379613668017,1,-0.57438868976327,-0.203856471392496,0.5936651573177
236,70,0,-1.31701613230524,-1.93444407073205,1.11546255343648
237,2.8899916950629,1,-0.182925388372727,-0.310510115786673,-0.424424996733506
238,5.93131095863086,1,0.418982404924464,-0.422227003189619,0.759576936893122
239,18.661916378121,1,0.32430434416138,0.68182969040341,0.209629277871549
240,31.1054570612985,1,-0.781536487054751,1.00949618573749,-1.04910092481282
241,32.8543821459604,1,-0.788621970854002,-0.726104964901155,-0.831062222281743
242,25.7676869270056,1,-0.502198718342861,0.806108868375026,0.0500529319191458
243,53.1075824079371,1,1.49606066984635,1.42432310966876,0.205630061496544
244,8.55262923534766,1,-1.13730362066574,-0.784144004842646,-0.321358418660978
245,18.5800037741113,1,-0.179051594380198,-0.652404366499333,-0.996491243786537
246,1.82863942308361,1,1.90236182167893,0.650778363153682,-2.09089194048916
247,3.61227857504934,1,-0.100974885328808,0.183047969943935,0.425235479441099
248,23.7120248032016,1,-1.35984070382139,0.548774960444283,-0.295271709137097
249,25.3646164799485,1,-0.664769435274062,1.40468429454756,0.54916088318128
250,9.61406815602888,1,0.485459978904878,0.387083119576395,-1.54589181325016
251,0.470486833878294,1,-0.375602871669773,1.05170127017537,-1.25333593531244
252,41.3545832957436,1,-0.561876363549783,0.622905462337194,-0.111331874671968
253,27.1641445902276,1,-0.343917234128459,0.433620389808855,-1.4128135356317
254,12.5322809005398,1,0.0904966471392212,0.386084438184412,-1.98295385072071
255,49.8797022111392,1,1.59850877114583,1.29132330445808,0.783595407833566
256,5.884159695245,1,-0.088565112138884,-1.00225987371065,0.900869339749533
257,0.664474037823203,1,1.08079949615152,-1.10518272915749,-1.0299636420045
258,35.5601873424728,1,0.630754115650567,0.591946003397209,-0.272057268566593
259,2.23399092862224,1,-0.113639895506141,-0.119689664133114,-1.13397290517125
260,5.36246109128835,1,-1.5329020028906,0.0740052116849605,0.316426916752984
261,70,0,-0.52111731755252,0.741277377171399,-0.0296783010019916
262,10.9579871696189,1,-0.489870453138474,0.753295047849076,-0.869460450959366
263,13.6845296658288,1,0.0471544327615272,-0.262670503361778,-0.774217543896185
264,2.09862153777095,1,1.30019867766682,-0.312543868997102,-1.0620811934282
265,5.6210907776662,1,2.29307897383109,0.0735986090078693,0.436374262192543
266,18.0820311546916,1,1.54758105898377,1.06301778929474,0.571008847814101
267,0.375619899777927,1,-0.133150964328944,0.426020486679004,0.376474894415886
268,2.18957758914837,1,-1.75652739555764,1.43300751082319,-0.842889697415977
269,70,0,-0.388779864071743,-0.00763687041997194,-1.78616962823527
270,5.81337559276119,1,0.0892072230732945,1.12566760522075,0.530875663154472
271,36.5934072982514,1,0.845013004067436,0.883002311017247,-0.177058947394319
272,70,0,0.962527968484271,0.61208346090007,-0.0393923499714967
273,9.76453058154523,1,0.684309429416465,0.414700706778464,1.03212798487339
274,3.2113871091078,1,-1.39527434979947,-0.279882397142518,-0.8935158344016
275,70,0,0.849643045633355,-0.109037509169232,1.14401532568501
276,2.10043917196551,1,-0.446557216427222,0.229395495708467,-0.413191495212929
277,3.71849418444652,1,0.174802700161256,0.0488888906792862,-0.713187821756013
278,45.8098214126059,1,0.0745511771737346,0.943224468386221,-0.205746143817567
279,13.7437405769912,1,0.428166764970505,-0.109317123186431,0.390019728842846
280,10.9431478483886,1,0.0246749828261399,-0.0703769215878276,-0.207215645255724
281,39.6544912500087,1,-1.66747509758566,-0.484319087565665,-0.900507220547859
282,3.81674285241396,1,0.736495964773442,-0.138336328543328,-0.281624278790779
283,5.86359272889158,1,0.386026568349676,-0.0687656423038444,-2.54193110113798
284,0.711424585493489,1,-0.265651625278222,-2.31373577389942,-0.508511681872445
285,30.8626207951221,1,0.118144511046681,-1.36483169721432,0.455966217539027
286,25.4862041177455,1,0.134038645368463,-0.072486909951959,-0.169259774532087
287,11.7291321647102,1,0.221019468561002,-0.265283774864499,0.688327722261226
288,1.68329566812974,1,1.64084616597749,-1.20086932820744,0.48598243397446
289,16.6258702766936,1,-0.219050378933476,-1.99153817604302,0.645646746355588
290,4.17501339561593,1,0.168065383884658,-0.354369219913427,0.656044945025482
291,5.44107152416204,1,1.16838387306909,0.653495765694276,-1.73858076137427
292,11.6746637326911,1,1.05418102337692,1.77323863192756,0.00415968001844305
293,3.61622192941339,1,1.14526311038036,-0.0384567937093384,1.63006733460683
294,35.5489913183427,1,-0.577468001059557,1.49318484062772,-0.480485227044419
295,7.5438056616822,1,2.00248273029283,0.0830221576359683,0.452802442420564
296,49.8462611267599,1,0.066700870930183,0.11553210425956,0.143393730979936
297,0.967597560506494,1,1.86685184470686,0.324825313348747,0.557012225188023
298,0.828646156926528,1,-1.35090268603071,-0.870577245260919,-0.272030117170514
299,14.8601469652919,1,0.0209835863542375,-0.0517182128948834,-0.648299296516002
300,6.21631093060041,1,1.24991457096922,0.908447698792251,0.071960844365645
301,70,0,-0.715242187222796,-0.749725786852189,0.207814830703413
302,30.7757597708099,1,-0.752688968217742,-0.321606069887961,-0.185332289683865
303,9.23983164242033,1,-0.938538703606894,-1.14777075045925,0.0314406650264462
304,70,0,-1.05251327933874,0.354352196449355,0.411351933690778
305,17.145457663709,1,-0.437159533180399,0.424799782389022,-0.776183890462463
306,54.7540972626703,1,0.331179172958982,0.648347351224082,1.13967765719806
307,70,0,-2.01421049792072,-1.2198100315169,2.20076027074659
308,66.782811911372,1,0.211980433372292,0.107235034754764,1.47720532873484
309,2.3945978882447,1,1.23667504641657,-0.944057691649846,-0.454417850707568
310,0.196394010916272,1,2.03757401824044,-0.000384648716023502,-1.82288726903245
311,14.372364503859,1,1.30117599220059,1.34262392000608,0.0541979571095952
312,24.4300883324629,1,0.756774763795962,-0.503525286934276,0.880273220604069
313,7.30329296653899,1,-1.72673039911433,0.716683320938825,0.778106697935667
314,42.486845981957,1,-0.601506708006782,-0.749668584083695,-1.22974677471174
315,23.9062635339722,1,-0.352046456582617,-0.478528210450305,-1.11314851074341
316,21.0501599705195,1,0.703523902756894,0.438721750586617,0.133744634877637
317,32.0477729700241,1,-0.105671334003774,-0.679112270457868,0.626081345376854
318,43.59764268003,1,-1.25864862806017,-1.70296483514544,0.872931663855459
319,16.7077789952404,1,1.68443570809411,1.26516843521333,0.816391978938957
320,39.5637529610449,1,0.911391291795963,0.360357237879846,-0.967975491966489
321,3.35806586894043,1,0.237430272491026,-0.58363944056009,-1.31260505619999
322,1.41477517083485,1,1.21810861032581,-1.9940787873306,-2.01251977795928
323,2.3310804511219,1,-1.33877428723497,1.9022097713993,0.504932697727817
324,48.8790165566586,1,0.6608202977898,3.39037082127154,0.828111565769426
325,1.66726741330358,1,-0.522912376313422,0.207480407355457,0.335850688825044
326,1.88971105300567,1,0.683745521850712,0.849806647511189,-1.05912444601131
327,21.591455586915,1,-0.0608219546600742,1.22456031207416,1.56771674994935
328,2.9056338468838,1,0.632960713031451,-0.701804433538609,-0.370146624363391
329,3.78498581087373,1,1.33551761505939,-0.35119622955654,1.77903836149569
330,15.2193550773636,1,0.00729009031689879,-1.7271210366452,0.551402005080575
331,1.11162901930704,1,1.01755863695209,-0.736578232271872,1.19031064508552
332,8.5075948278284,1,-1.18843403514798,0.622409782886114,0.330602226294406
333,11.4111381727615,1,-0.721604440436015,-0.29071598924087,-0.0646522280998777
334,2.22007075090321,1,1.51921771138818,-0.214211534183077,-1.01254806837321
335,26.0306712037609,1,0.377387973023929,-0.112559551502516,-0.55851419019136
336,3.24771138983291,1,-2.05222282043373,-1.8636669824956,-0.0471078362764253
337,5.34390131923534,1,-1.36403745208238,0.83762993423167,0.282074067985043
338,70,0,-0.200781015589121,-1.44349288893542,-0.0332192123310964
339,4.94369159725088,1,0.865779404334488,-0.208570162415648,-0.177971989093417
340,17.47181702791,1,-0.101883255715222,-0.43856346205883,0.183485516942061
341,21.9080141076888,1,0.624187472020653,-0.218593816856198,-0.524372042597516
342,3.81975898177522,1,0.959005377787825,1.45996594473579,-0.53593745633951
343,1.6658161589735,1,1.67105482886294,-0.582059917915369,-1.45570470165602
344,70,0,0.0560167332749619,-0.783097595711896,0.846271470268007
345,18.2505352644249,1,-0.051981906180899,-1.51965399494385,0.046932368001524
346,27.5334477497448,1,-1.75323735914227,-0.805698081611249,-0.0836242334273476
347,2.38739180991002,1,0.0993275940878275,-1.16618470736774,-0.740918614774916
348,2.63363666782887,1,-0.571850057895563,0.407946196248296,-0.247773863902407
349,58.4832239555907,1,-0.974009582804091,-0.863004246007877,-1.0867828557013
350,1.22869636945703,1,-0.17990623104754,0.304042035028136,-1.04929735235275
351,1.78043679850331,1,1.01494317274366,-0.146427487847921,-1.9189517717066
352,11.0885568763066,1,-1.99274848868858,-1.4335621799108,0.981698772648436
353,23.0496338181771,1,-0.427279287205429,-0.790607785722698,0.125964082145297
354,7.69213974178662,1,0.116637283582706,0.885112455057677,-1.11677637555443
355,70,0,-0.893207570054953,0.903076085954568,1.1637866037459
356,70,0,0.333902942499225,2.00557327430063,0.624591683369118
357,20.6467436623227,1,0.411429920615731,-0.00358030839978085,0.742382274584664
358,15.145905282905,1,-0.0330361592759917,-1.49582681398214,-0.225770566942818
359,11.3860651724788,1,-2.46589819376003,-0.768417027015159,-0.422872006585657
360,0.486261450365337,1,2.57145814586664,0.408488504840148,-0.0980529020064929
361,42.5402790144361,1,-0.205299257468199,1.90013633489472,0.404690656237582
362,0.114788082441696,1,0.65119328158767,0.110009123439723,0.799914606641116
363,28.037431914027,1,0.273766491036548,1.14038682512847,1.58946914995693
364,21.7897747523083,1,1.02467323481835,0.768081304692261,-0.509070404137271
365,11.6950336224083,1,0.817659446374088,-1.16809162211733,-1.01556474815148
366,49.9993913847893,1,-0.209793171228509,-0.171112652264859,0.100858665610429
367,10.6769019392149,1,0.378167772208507,1.30526153634768,3.02210418529039
368,8.55824649046423,1,-0.945408831123893,0.876096109595914,-0.428615845083704
369,70,0,0.856923010899318,0.463796141567798,1.14568121778476
370,55.3204293296084,1,-0.461038338884354,0.477114245376879,-0.243098209585093
371,0.545525073497245,1,2.41677335378821,-0.491405300209402,-0.478543237763877
372,2.95677933616405,1,-1.65104889568819,-1.3193853133442,-0.710417122207556
373,2.34533557484429,1,-0.463987242966015,1.29542579083131,-0.211244627717603
374,5.08014514644604,1,0.825379862759242,-1.42021949166693,1.64178447087543
375,7.42619630808211,1,0.510132546878663,-0.93889591970583,0.301846720563439
376,40.4643207459348,1,-0.589481038515,0.62896499251984,0.487329123215285
377,38.6359575046682,1,-0.996780742207522,-1.2621945493896,0.838735792432261
378,70,0,0.144475704710697,-0.551870413272792,2.071741512886
